filename,candidates,cand_raw,cand_roi,roi_margin_px,kernel_eff,median_ksize_eff,cand_passes_used,cand_raw_pass0,cand_raw_merged,eps_eff,match_tol_eff,min_area_eff,max_area_eff,inliers,ransac_err_px,app_sum,scale_factor,present,predicted,correct,match_accuracy,precision,loc_err_mean,loc_err_median,idf_present,idf_predicted,idf_correct,idf_match_accuracy,idf_loc_err_mean,idf_loc_err_median
P11_2975_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,4,1.198673906577783,4.203779162205587,1.0,4,4,4,1.0,1.0,1.0998465078879216,0.9219520549584816,4,4,4,1.0,1.0998465078879216,0.9219520549584816
P11_3017_pos.jpg,13,13,13,0,11,3,3,10,13,6.0,10.0,8,250,5,1.3177156687524163,5.384755828717899,1.0,5,5,5,1.0,1.0,1.4079718831473265,1.5934435979977453,5,5,5,1.0,1.4079718831473265,1.5934435979977453
P11_301_pos.jpg,12,12,12,0,11,3,2,10,12,6.0,10.0,8,250,4,3.3208975536861898,4.307340097788538,1.0,3,4,3,1.0,0.75,1.6524554951293282,1.9445436482630056,3,4,3,1.0,1.6524554951293282,1.9445436482630056
P11_303_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,4,3.2845988358211025,3.3341955654651274,1.0,4,4,4,1.0,1.0,1.9074679496538143,1.5865919879590331,4,4,4,1.0,1.9074679496538143,1.5865919879590331
P11_3160_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,1.7457354096677196,6.194803461748863,1.0,5,5,5,1.0,1.0,1.7008819380089117,1.7981854949866092,5,5,5,1.0,1.7008819380089117,1.7981854949866092
P11_331_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,4,3.5793889675247614,4.613004387337149,1.0,4,4,4,1.0,1.0,1.977936256058515,1.794584899203014,4,4,4,1.0,1.977936256058515,1.794584899203014
P11_336_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,3.8035271698002475,3.129002019927043,1.0,4,4,0,0.0,0.0,100.86710752061532,105.98362789938854,4,4,0,0.0,54.76268987663117,41.35428052743744
P11_3456_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,1.7059598450750393,7.757887731263232,1.0,5,5,5,1.0,1.0,1.292439830927386,1.368840564052603,5,5,5,1.0,1.292439830927386,1.368840564052603
P11_3552_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,5,2.203930945029034,5.766884709083243,1.0,5,5,5,1.0,1.0,1.7119453985859512,1.574836416701394,5,5,5,1.0,1.7119453985859512,1.574836416701394
P11_3554_pos.jpg,13,13,13,0,11,3,2,11,13,6.0,10.0,8,250,5,1.6079719200330416,4.346154079709274,1.0,4,5,4,1.0,0.8,1.6411619473945802,1.5798166752173186,4,5,4,1.0,1.6411619473945802,1.5798166752173186
P11_3578_pos.jpg,12,12,12,0,11,3,4,8,12,6.0,10.0,8,250,5,2.2060301599403003,6.301868605443815,1.0,4,5,4,1.0,0.8,2.080092484023058,1.2752885993683605,4,5,4,1.0,2.080092484023058,1.2752885993683605
P11_3589_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.599206707562695,4.997781548232323,1.0,5,5,5,1.0,1.0,1.32312415968409,1.3108651139376781,5,5,5,1.0,1.32312415968409,1.3108651139376781
P11_366_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,4,3.5457268081207634,4.967619020177574,1.0,4,4,4,1.0,1.0,1.0509304482923982,1.171454953737196,4,4,4,1.0,1.0509304482923982,1.171454953737196
P11_3683_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,5,3.2587057052797532,7.614623974831361,1.0,5,5,5,1.0,1.0,1.3645006569038558,1.3356461422412578,5,5,5,1.0,1.3645006569038558,1.3356461422412578
P11_3857_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,1.716149778991296,6.285826924297715,1.0,5,5,5,1.0,1.0,1.2311967732728575,1.2158839181525778,5,5,5,1.0,1.2311967732728575,1.2158839181525778
P11_385_pos.jpg,11,11,11,0,11,3,5,6,11,6.0,10.0,8,250,3,0.3613626227077273,3.0024116432887897,1.0,4,3,1,0.25,0.3333333333333333,27.72492981816159,27.72492981816159,4,3,0,0.0,41.171304550994634,39.958727372132685
P11_3867_pos.jpg,8,8,8,0,11,3,5,5,8,6.0,10.0,8,250,4,1.5912085942675542,6.303560354450692,1.0,4,4,4,1.0,1.0,1.211237896671261,1.1701881450613152,4,4,4,1.0,1.211237896671261,1.1701881450613152
P11_3871_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,0.979097341748781,5.792610093472412,1.0,5,5,5,1.0,1.0,1.4052735569954613,1.2679156076448523,5,5,5,1.0,1.4052735569954613,1.2679156076448523
P11_3893_pos.jpg,12,12,12,0,11,3,3,10,12,6.0,10.0,8,250,5,1.4991393980749366,6.184738761267274,1.0,5,5,5,1.0,1.0,1.3328202508291374,1.3783043394344094,5,5,5,1.0,1.3328202508291374,1.3783043394344094
P11_399_pos.jpg,12,12,12,0,11,3,4,11,12,6.0,10.0,8,250,4,2.454171138903871,4.350588550809008,1.0,4,4,0,0.0,0.0,46.156356265980826,47.464172343463446,4,4,4,1.0,1.591015447223766,1.0906887417478028
P11_4009_pos.jpg,12,12,12,0,11,3,5,11,12,6.0,10.0,8,250,5,0.9066622945947984,6.974029055366954,1.0,5,5,5,1.0,1.0,1.0680413517635194,0.9338629131256855,5,5,5,1.0,1.0680413517635194,0.9338629131256855
P11_4302_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,5,0.913848766768621,5.926753972196554,1.0,5,5,5,1.0,1.0,1.4753672591998777,1.5103807466993215,5,5,5,1.0,1.4753672591998777,1.5103807466993215
P11_438_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,4,2.97750038113411,5.37541989285627,1.0,4,4,4,1.0,1.0,1.5288818547371563,1.5107131948838548,4,4,4,1.0,1.5288818547371563,1.5107131948838548
P11_439_pos.jpg,13,13,13,0,11,3,3,9,13,6.0,10.0,8,250,3,0.4808716775804311,3.5557956450409556,1.0,4,3,0,0.0,0.0,86.54573985351212,86.54573985351212,4,3,1,0.25,26.177586419247206,25.324224105204344
P11_4461_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,1.3879124496586899,5.258555919944436,1.0,5,5,5,1.0,1.0,1.4508032953047874,1.5102838594477042,5,5,5,1.0,1.4508032953047874,1.5102838594477042
P11_4470_pos.jpg,14,14,14,0,11,3,2,11,14,6.0,10.0,8,250,4,2.1607321593279516,3.6633373274108703,1.0,5,4,0,0.0,0.0,82.18744163754937,80.42828825247602,5,4,1,0.2,81.00374101284751,96.31146386981308
P11_4767_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,0.7146215544032891,4.695746189374653,1.0,5,5,5,1.0,1.0,1.2545224367007966,0.975464305982008,5,5,5,1.0,1.2545224367007966,0.975464305982008
P11_4975_pos.jpg,9,9,9,0,11,3,5,9,9,6.0,10.0,8,250,5,1.5448743915057082,6.135340004526277,1.0,5,5,5,1.0,1.0,1.5552433764059101,1.527777777777794,5,5,5,1.0,1.5552433764059101,1.527777777777794
P11_498_pos.jpg,12,12,12,0,11,3,3,9,12,6.0,10.0,8,250,4,3.4884978423578112,4.352975205610938,1.0,3,4,0,0.0,0.0,48.57725383805201,58.46325908399132,3,4,0,0.0,29.1277450773311,25.832915169853358
P11_5059_pos.jpg,9,9,9,0,11,3,5,6,9,6.0,10.0,8,250,5,1.2483933937087037,6.915016630561893,1.0,5,5,5,1.0,1.0,1.3055700724011283,1.4751271131668584,5,5,5,1.0,1.3055700724011283,1.4751271131668584
P11_515_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,4,3.2252770813425835,6.353245183565509,1.0,4,4,4,1.0,1.0,1.2465956323889156,1.2472700481026573,4,4,4,1.0,1.2465956323889156,1.2472700481026573
P11_5344_pos.jpg,12,12,12,0,11,3,4,9,12,6.0,10.0,8,250,5,1.0918219555287476,7.291433065807106,1.0,5,5,5,1.0,1.0,1.1533458122573694,1.0,5,5,5,1.0,1.1533458122573694,1.0
P11_5400_pos.jpg,12,12,12,0,11,3,3,9,12,6.0,10.0,8,250,5,0.954586746454358,6.674179878279583,1.0,5,5,5,1.0,1.0,1.2440836508990958,1.3035212532024811,5,5,5,1.0,1.2440836508990958,1.3035212532024811
P11_5404_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,2.1388092401158327,6.372083663594554,1.0,5,5,5,1.0,1.0,1.4353383942340427,1.156369353902399,5,5,5,1.0,1.4353383942340427,1.156369353902399
P11_553_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,3.75960232563222,4.786205641124803,1.0,3,5,3,1.0,0.6,1.518222793407413,1.5216098600091255,3,5,3,1.0,1.518222793407413,1.5216098600091255
P11_556_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,3.262364069050593,3.9993220686787607,1.0,4,4,0,0.0,0.0,55.25029218390756,54.65982084014929,4,4,3,0.75,4.905497098504098,3.3784115415927616
P11_5645_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,5,1.0304417465373854,5.723954586004685,1.0,5,5,5,1.0,1.0,1.5640432569556058,1.5443291488823205,5,5,5,1.0,1.5640432569556058,1.5443291488823205
P11_567_pos.jpg,14,14,14,0,11,3,1,14,14,6.0,10.0,8,250,4,1.5242511078926084,4.320948075811007,1.0,4,4,0,0.0,0.0,46.0369596875912,47.21519708363459,4,4,4,1.0,1.3932152995974298,1.4409004868638216
P11_578_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,2.1991105207747976,5.902106576166104,1.0,5,5,5,1.0,1.0,1.4404548831075954,1.7381374754767096,5,5,5,1.0,1.4404548831075954,1.7381374754767096
P11_586_pos.jpg,9,9,9,0,11,3,5,8,9,6.0,10.0,8,250,4,1.6012041336093754,6.359728917810187,1.0,5,4,0,0.0,0.0,47.49869076219687,45.13720013122103,5,4,4,0.8,3.5087789787128805,2.2594364621323244
P11_622_pos.jpg,12,12,12,0,11,3,1,12,12,6.0,10.0,8,250,5,1.7306706977061814,5.677974894398806,1.0,5,5,5,1.0,1.0,2.7525446536913467,1.5658186802531326,5,5,5,1.0,2.7525446536913467,1.5658186802531326
P11_6302_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,1.4204834222887908,5.811064053150468,1.0,5,5,5,1.0,1.0,1.619845236883235,1.5811388300841898,5,5,5,1.0,1.619845236883235,1.5811388300841898
P11_642_pos.jpg,11,11,11,0,11,3,5,7,11,6.0,10.0,8,250,4,2.1758911627045348,4.782737182639936,1.0,4,4,0,0.0,0.0,53.81910977738831,54.023143188822324,4,4,4,1.0,2.1566019034977653,1.980189851400822
P11_649_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,1.2438529900837065,5.024255114914509,1.0,5,5,5,1.0,1.0,1.591747368189248,1.334166406412647,5,5,5,1.0,1.591747368189248,1.334166406412647
P11_6594_pos.jpg,10,10,10,0,11,3,5,8,10,6.0,10.0,8,250,5,0.44954864942145545,4.549491418696758,1.0,5,5,5,1.0,1.0,1.3761472709097609,1.4206127514453588,5,5,5,1.0,1.3761472709097609,1.4206127514453588
P11_741_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,3.0919152884132393,3.8494370882145774,1.0,4,4,0,0.0,0.0,62.22258177586105,62.61667310601107,4,4,4,1.0,1.6584681529814007,1.6392933235964224
P11_7449_pos.jpg,8,8,8,0,11,3,5,7,8,6.0,10.0,8,250,5,1.8242214114931066,6.010543534588495,1.0,5,5,5,1.0,1.0,1.916641480826876,1.7445351179548456,5,5,5,1.0,1.916641480826876,1.7445351179548456
P11_857_pos.jpg,12,12,12,0,11,3,4,9,12,6.0,10.0,8,250,3,1.1477809040772382,2.983949004981783,1.0,3,3,0,0.0,0.0,120.640996195754,119.98541578041892,3,3,0,0.0,111.86616168953178,103.82863432657895
P11_878_pos.jpg,13,13,13,0,11,3,3,11,13,6.0,10.0,8,250,3,0.37263915969090117,2.8353415157259847,1.0,4,3,0,0.0,0.0,103.68345502469734,103.68345502469734,4,3,2,0.5,8.390060495597288,1.4142135623730951
P11_889_pos.jpg,13,13,13,0,11,3,5,11,13,6.0,10.0,8,250,4,0.8249825166660513,3.4962406610169556,1.0,3,4,1,0.3333333333333333,0.25,26.872662865154886,26.872662865154886,3,4,0,0.0,34.270104076889936,33.53761477711662
P11_904_pos.jpg,11,11,11,0,11,3,5,8,11,6.0,10.0,8,250,4,2.4703456341229377,3.8115230699454767,1.0,3,4,3,1.0,0.75,3.316030868199794,2.485057384464528,3,4,3,1.0,3.316030868199794,2.485057384464528
P11_936_pos.jpg,12,12,12,0,11,3,4,9,12,6.0,10.0,8,250,4,1.8420386671978843,3.912744741149977,1.0,3,4,0,0.0,0.0,49.169853441382195,46.92409979930683,3,4,2,0.6666666666666666,17.785769952886163,1.651826823839519
P11_944_pos.jpg,12,12,12,0,11,3,2,11,12,6.0,10.0,8,250,3,1.7571013437300553,2.838239213340967,1.0,3,3,0,0.0,0.0,127.86847156653295,127.86847156653295,3,3,0,0.0,101.6195516932816,97.30153065846766
P12_1050_pos.jpg,9,9,9,0,11,3,5,9,9,6.0,10.0,8,250,5,2.3482992296109435,5.767603141696501,1.0,5,5,5,1.0,1.0,1.255556038306848,1.2723364355722582,5,5,5,1.0,1.255556038306848,1.2723364355722582
P12_1200_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1250_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,1.929813448161316,4.794573347915446,1.0,5,3,3,0.6,1.0,0.5539832111678117,0.4475850868519771,5,3,3,0.6,0.5539832111678117,0.4475850868519771
P12_1259_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,2.5072758753119966,5.247840251881028,1.0,4,4,4,1.0,1.0,1.0670534492168893,0.9469292502787431,4,4,4,1.0,1.0670534492168893,0.9469292502787431
P12_1261_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,3,0.9330857175743436,3.6162589107799956,1.0,4,3,3,0.75,1.0,1.5354960394288935,1.577646770571868,4,3,3,0.75,1.5354960394288935,1.577646770571868
P12_1263_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.1199243926823859,3.703513550288296,1.0,4,3,3,0.75,1.0,1.4857193459148135,0.7435136178981243,4,3,3,0.75,1.4857193459148135,0.7435136178981243
P12_1265_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.2100128001792143,4.693578063941931,1.0,4,3,3,0.75,1.0,1.0656228890330528,1.1733712565485561,4,3,3,0.75,1.0656228890330528,1.1733712565485561
P12_1267_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,2.7431464063623756,6.203590618974515,1.0,4,4,4,1.0,1.0,0.9817629863613644,1.1397266452154304,4,4,4,1.0,0.9817629863613644,1.1397266452154304
P12_1300_pos.jpg,7,7,7,0,11,3,5,6,7,6.0,10.0,8,250,4,2.706226202083798,6.01868509626161,1.0,4,4,4,1.0,1.0,0.6693171519671253,0.6304039517607777,4,4,4,1.0,0.6693171519671253,0.6304039517607777
P12_1427_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,2.7657471830593825,4.153880336573942,1.0,3,3,3,1.0,1.0,1.6461800787642729,1.7843282098576687,3,3,3,1.0,1.6461800787642729,1.7843282098576687
P12_1450_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.8200335381919726,5.555555555555555,1.0,5,4,4,0.8,1.0,0.9443468186248296,0.8509433623546757,5,4,4,0.8,0.9443468186248296,0.8509433623546757
P12_1700_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1711_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_1750_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,3,1.0797756750995369,4.068569940276564,1.0,5,3,1,0.2,0.3333333333333333,24.296066347167265,24.39725383746473,5,3,2,0.4,9.023152815486311,1.7975556280578666
P12_1800_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1801_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1803_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_1806_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2047_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,3,0.7515854597175634,3.726401642528799,0.5,3,3,3,1.0,1.0,1.4524627736864772,1.118033988749895,3,3,3,1.0,1.4524627736864772,1.118033988749895
P12_2150_pos.jpg,6,6,6,0,11,3,5,6,6,6.0,10.0,8,250,4,1.7081044334575304,4.532537802063211,1.0,5,4,4,0.8,1.0,0.7089413977779067,0.7220683020177221,5,4,4,0.8,0.7089413977779067,0.7220683020177221
P12_2347_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2349_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2350_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2357_pos.jpg,7,7,7,0,7,3,5,6,7,3.0,5.0,2,62,4,0.19826298244350557,6.50443376911716,0.5,4,4,4,1.0,1.0,1.4661474516868815,1.6084946000525449,4,4,4,1.0,1.4661474516868815,1.6084946000525449
P12_2359_pos.jpg,6,6,6,0,7,3,5,6,6,3.0,5.0,2,62,4,0.5636707774793587,6.601742835813281,0.5,4,4,4,1.0,1.0,1.5095168994542019,1.6084946000525449,4,4,4,1.0,1.5095168994542019,1.6084946000525449
P12_2361_pos.jpg,8,8,8,0,7,3,5,8,8,3.0,5.0,2,62,4,0.5527544663280043,6.647510337481697,0.5,4,4,4,1.0,1.0,1.664213562373095,1.7677669529663689,4,4,4,1.0,1.664213562373095,1.7677669529663689
P12_2363_pos.jpg,9,9,9,0,7,3,5,8,9,3.0,5.0,2,62,4,0.48530982195321604,6.588286661780749,0.5,4,4,4,1.0,1.0,1.7702795795510813,1.9798989873223412,4,4,4,1.0,1.7702795795510813,1.9798989873223412
P12_2365_pos.jpg,9,9,9,0,7,3,5,6,9,3.0,5.0,2,62,4,0.42050504737701605,6.519515580689724,0.5,4,4,4,1.0,1.0,1.7613540812128199,1.9620479906458184,4,4,4,1.0,1.7613540812128199,1.9620479906458184
P12_2367_pos.jpg,8,8,8,0,7,3,5,7,8,3.0,5.0,2,62,4,0.491739048360434,6.46493063857314,0.5,4,4,4,1.0,1.0,1.6862935947508384,1.8119270177218558,4,4,4,1.0,1.6862935947508384,1.8119270177218558
P12_239_pos.jpg,4,4,4,0,11,3,5,3,4,6.0,10.0,8,250,3,1.1082691391005135,4.4,1.0,4,3,3,0.75,1.0,1.8386197904885198,1.77079594291283,4,3,3,0.75,1.8386197904885198,1.77079594291283
P12_241_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,1.6708163035136006,3.133632744991174,1.0,4,3,3,0.75,1.0,1.2155942630689978,1.3983248907174781,4,3,3,0.75,1.2155942630689978,1.3983248907174781
P12_242_pos.jpg,6,6,6,0,11,3,5,4,6,6.0,10.0,8,250,3,0.4553110189759518,3.517665500275277,1.0,4,3,3,0.75,1.0,2.2199919711721368,1.745680383117115,4,3,3,0.75,2.2199919711721368,1.745680383117115
P12_2600_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_2646_pos.jpg,6,6,6,0,7,3,5,6,6,3.0,5.0,2,62,4,0.5119020722188631,4.6250064593634885,0.5,4,4,4,1.0,1.0,1.3818999858950687,1.4142135623730951,4,4,4,1.0,1.3818999858950687,1.4142135623730951
P12_2648_pos.jpg,6,6,6,0,7,3,5,6,6,3.0,5.0,2,62,4,0.47780336625402287,5.270003805526835,0.5,4,4,4,1.0,1.0,1.4559448793008687,1.4142135623730951,4,4,4,1.0,1.4559448793008687,1.4142135623730951
P12_2650_pos.jpg,6,6,6,0,7,3,5,6,6,3.0,5.0,2,62,4,0.774899313509251,5.250396971663904,0.5,4,4,4,1.0,1.0,1.8694831618010204,1.971199370635672,4,4,4,1.0,1.8694831618010204,1.971199370635672
P12_2733_pos.jpg,8,8,8,0,7,3,5,6,8,3.0,5.0,2,62,4,0.5977213299964418,6.777540934677073,0.5,4,4,4,1.0,1.0,1.1582477394907489,1.2020815280171278,4,4,4,1.0,1.1582477394907489,1.2020815280171278
P12_2735_pos.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_2737_pos.jpg,3,3,3,0,11,3,5,2,3,6.0,10.0,8,250,0,,,1.0,2,0,0,0.0,nan,,,2,0,0,0.0,,
P12_273_pos.jpg,3,3,3,0,7,3,5,2,3,3.0,5.0,2,62,3,0.26106118078326346,3.2594729990876408,0.5,4,3,3,0.75,1.0,1.4513673220832282,1.118033988749895,4,3,3,0.75,1.4513673220832282,1.118033988749895
P12_2750_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,3.8973339774793714,3.918909588407504,1.0,4,3,1,0.25,0.3333333333333333,26.663390147944412,33.511619506901,4,3,2,0.5,12.352058645044648,2.660340315265802
P12_2850_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,0.49792049772718244,4.611406628408637,1.0,5,3,0,0.0,0.0,80.9306743722354,81.29870367663985,5,3,3,0.6,1.7676742799068688,1.8033681687710705
P12_2900_pos.jpg,5,5,5,0,11,3,5,4,5,6.0,10.0,8,250,3,2.2642361180466875,4.261098591306521,1.0,4,3,0,0.0,0.0,57.57347618073645,57.57347618073645,4,3,1,0.25,41.067917833218104,33.12650842238597
P12_2950_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,5,3.4848149390475336,8.149266805408686,1.0,5,5,5,1.0,1.0,0.9077055320723512,0.6932712311931073,5,5,5,1.0,0.9077055320723512,0.6932712311931073
P12_3000_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,3,0.8610859306009465,3.4452453132334844,1.0,4,3,0,0.0,0.0,90.43462263880663,88.26577420840923,4,3,3,0.75,1.999690856083154,2.0791375077576295
P12_300_pos.jpg,7,7,7,0,11,3,5,7,7,6.0,10.0,8,250,5,2.998523983214709,5.978062255695621,1.0,5,5,5,1.0,1.0,1.2576197579232913,1.2482847521790963,5,5,5,1.0,1.2576197579232913,1.2482847521790963
P12_3021_pos.jpg,4,4,4,0,7,3,5,4,4,3.0,5.0,2,62,3,0.015310118733874348,3.8906532446719297,0.5,4,3,3,0.75,1.0,1.296898622798813,1.4142135623730951,4,3,3,0.75,1.296898622798813,1.4142135623730951
P12_3023_pos.jpg,6,6,6,0,7,3,5,4,6,3.0,5.0,2,62,4,0.5978618918233773,6.576733593205646,0.5,4,4,4,1.0,1.0,1.1330618877807475,1.0590169943749475,4,4,4,1.0,1.1330618877807475,1.0590169943749475
P12_3100_pos.jpg,5,5,5,0,11,3,5,5,5,6.0,10.0,8,250,4,1.4450370407732989,7.000029209623333,1.0,5,4,4,0.8,1.0,1.419582084108133,1.2606679495975728,5,4,4,0.8,1.419582084108133,1.2606679495975728
P12_3175_neg.jpg,2,2,2,0,11,3,5,2,2,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3177_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3179_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3181_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3183_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3185_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3187_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3200_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.082318534245838,5.322849762587955,1.0,4,3,3,0.75,1.0,1.0667798103475612,0.8149233092751444,4,3,3,0.75,1.0667798103475612,0.8149233092751444
P12_3250_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.413959637318869,6.287985484622185,1.0,5,4,4,0.8,1.0,1.0705855973084715,0.950096803443762,5,4,4,0.8,1.0705855973084715,0.950096803443762
P12_3329_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3473_pos.jpg,4,4,4,0,11,3,5,4,4,6.0,10.0,8,250,3,1.6279669829802568,3.170601615480041,1.0,4,3,3,0.75,1.0,0.8701419652755695,0.7224392035166709,4,3,3,0.75,0.8701419652755695,0.7224392035166709
P12_3475_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3477_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3479_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3481_neg.jpg,0,0,0,0,11,3,5,0,0,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3483_neg.jpg,1,1,1,0,11,3,5,1,1,6.0,10.0,8,250,0,,,1.0,0,0,0,nan,nan,,,0,0,0,nan,,
P12_3550_pos.jpg,10,10,10,0,11,3,5,9,10,6.0,10.0,8,250,4,1.8280764792052808,5.782005836181842,1.0,5,4,4,0.8,1.0,1.2681474424033525,1.3308194155364346,5,4,4,0.8,1.2681474424033525,1.3308194155364346
P12_3600_pos.jpg,9,9,9,0,11,3,5,7,9,6.0,10.0,8,250,4,2.1091670698890104,4.3113514246676,1.0,5,4,1,0.2,0.25,86.38957787969778,98.9984056370163,5,4,1,0.2,63.299018095893096,73.86417039961255
P12_3800_pos.jpg,6,6,6,0,11,3,5,5,6,6.0,10.0,8,250,4,1.63063808237774,5.376492294737696,1.0,5,4,4,0.8,1.0,1.6394723081690976,1.790840043577338,5,4,4,0.8,1.6394723081690976,1.790840043577338
